0E+00,-8.88057957466692E-03,1.1918672587053E-02,-2.33699462491236E-02,-7.35685907922412E-02,-8.38981070343539E-02,-6.66043468100024E-02,-8.69829399392381E-02,-8.01589156344941E-02,-7.6933863052115E-02,-8.1841551764431E-02,-9.09558308015892E-02,-9.34797849964945E-02,-1.02781023603646E-01,-1.18812806730545E-01,-1.14185557373218E-01,-1.35826127599907E-01,-1.86445431175508E-01,-2.29726571628885E-01,-2.85767702734284E-01,-2.52114980135546E-01,-2.7440990885721E-01,-2.64080392615097E-01,-2.80439354989483E-01,-3.28674924047675E-01,-3.83968216873101E-01,-3.82098621173171E-01,-4.05001168497312E-01,-4.7758822154709E-01,-4.36784295396121E-01,-4.38326711848563E-01,-4.08974059359663E-01,-4.30988548726338E-01,-4.51974760458051E-01,-4.43327880345875E-01,-4.52301939705539E-01,-4.78429539612059E-01,-5.11334423930825E-01,-5.32086936200047E-01,-5.7039027810236E-01,-5.9705538677261E-01,-5.81140453376957E-01,-6.09231128768404E-01,-6.05491937368544E-01,-5.92194437952793E-01,-5.96214068707642E-01,-6.12105632157046E-01,-6.1626548258939E-01,-6.11264314092078E-01,-6.01098387473709E-01,-5.83500817948119E-01,-5.88431876606684E-01,-5.76489834073382E-01,-5.52512269221781E-01,-5.10493105865857E-01,-5.1226922178079E-01,-4.99649450806263E-01,-4.87169899509231E-01,-4.92731946716523E-01,-4.88385136714186E-01,-4.51881280673054E-01,-4.09207758822155E-01,-3.92381397522786E-01,-3.73965879878476E-01,-3.53026408039262E-01,-3.09511568123393E-01,-3.31292358027577E-01,-3.53447067071746E-01,-3.2320635662538E-01,-3.23393316195373E-01,-3.13110539845758E-01
0E+00,2.09856165998585E-02,-1.46191935864183E-02,-6.52676255600094E-02,-7.5689695826456E-02,-5.82409809007309E-02,-7.88021692996934E-02,-7.19170007073804E-02,-6.86630511671775E-02,-7.36147135109644E-02,-8.28106578637113E-02,-8.53572270690874E-02,-9.47418061777883E-02,-1.10917236500825E-01,-1.06248526290969E-01,-1.2808299929262E-01,-1.79155859467107E-01,-2.22824805470408E-01,-2.79368073567555E-01,-2.45413817495874E-01,-2.67908512143362E-01,-2.57486441876916E-01,-2.73991983022872E-01,-3.22659750058948E-01,-3.7844847913228E-01,-3.76562131572742E-01,-3.99669889177081E-01,-4.72907333176138E-01,-4.31737797689224E-01,-4.33294034425843E-01,-4.03678377741099E-01,-4.25890120254657E-01,-4.47064371610469E-01,-4.38340014147607E-01,-4.47394482433388E-01,-4.7375618957793E-01,-5.06955906625796E-01,-5.27894364536666E-01,-5.66540910162697E-01,-5.93444942230606E-01,-5.7738740863004E-01,-6.05729780712096E-01,-6.0195708559302E-01,-5.88540438575808E-01,-5.92596085828814E-01,-6.08630040084886E-01,-6.12827163404857E-01,-6.07781183683094E-01,-5.97524168828107E-01,-5.79768922423957E-01,-5.84744164112238E-01,-5.7269511907569E-01,-5.48502711624617E-01,-5.06107050224004E-01,-5.07899080405565E-01,-4.95166234378684E-01,-4.82574864418769E-01,-4.88186748408394E-01,-4.83800990332469E-01,-4.46970054232492E-01,-4.03914171186041E-01,-3.869370431502E-01,-3.68356519688753E-01,-3.47229427021929E-01,-3.03324687573685E-01,-3.25300636642301E-01,-3.47653855222825E-01,-3.171421834473E-01,-3.17330818203254E-01,-3.06955906625796E-01,-2.85404385758076E-01
0E+00,-3.48729792147806E-02,-8.44803695150116E-02,-9.46882217090069E-02,-7.75981524249423E-02,-9.77367205542725E-02,-9.09930715935335E-02,-8.78060046189376E-02,-9.26558891454965E-02,-1.01662817551963E-01,-1.04157043879908E-01,-1.13348729792148E-01,-1.2919168591224E-01,-1.24618937644342E-01,-1.46004618937644E-01,-1.96027713625866E-01,-2.38799076212471E-01,-2.94180138568129E-01,-2.60923787528868E-01,-2.82956120092379E-01,-2.72748267898383E-01,-2.8891454965358E-01,-3.36581986143187E-01,-3.91224018475751E-01,-3.89376443418014E-01,-4.12009237875289E-01,-4.83741339491917E-01,-4.43418013856813E-01,-4.44942263279446E-01,-4.15935334872979E-01,-4.37690531177829E-01,-4.58429561200924E-01,-4.49884526558891E-01,-4.58752886836028E-01,-4.84572748267898E-01,-5.17090069284065E-01,-5.37598152424942E-01,-5.75450346420323E-01,-6.01801385681293E-01,-5.86073903002309E-01,-6.13833718244804E-01,-6.1013856812933E-01,-5.96997690531178E-01,-6.00969976905312E-01,-6.16674364896074E-01,-6.20785219399538E-01,-6.15842956120092E-01,-6.05796766743649E-01,-5.88406466512702E-01,-5.93279445727483E-01,-5.81478060046189E-01,-5.57782909930716E-01,-5.16258660508083E-01,-5.18013856812933E-01,-5.0554272517321E-01,-4.93210161662818E-01,-4.98706697459584E-01,-4.94411085450346E-01,-4.58337182448037E-01,-4.16166281755196E-01,-3.99538106235566E-01,-3.81339491916859E-01,-3.60646651270208E-01,-3.17644341801386E-01,-3.39168591224018E-01,-3.61062355658199E-01,-3.31177829099307E-01,-3.31362586605081E-01,-3.21200923787529E-01,-3.00092378752887E-01,-3.34180138568129E-01
0E+00,-5.1399856424982E-02,-6.19765494137353E-02,-4.42689638669538E-02,-6.51351998085666E-02,-5.81478822684853E-02,-5.48456568557071E-02,-5.98707824838478E-02,-6.92031586503948E-02,-7.17875089734387E-02,-8.13113184972482E-02,-9.77267288825078E-02,-9.29887532902608E-02,-1.15147164393396E-01,-1.66977745872218E-01,-2.11294568078488E-01,-2.68676716917923E-01,-2.34218712610672E-01,-2.57047140464226E-01,-2.46470447475473E-01,-2.63220866235942E-01,-3.12610672409667E-01,-3.69227087820053E-01,-3.67312754247428E-01,-3.90763340512084E-01,-4.65087341469251E-01,-4.2330701124671E-01,-4.24886336444125E-01,-3.94831299353912E-01,-4.17372577171572E-01,-4.38860971524288E-01,-4.30007178750897E-01,-4.39195979899497E-01,-4.65948791576932E-01,-4.99641062455133E-01,-5.20890165111271E-01,-5.60110074180426E-01,-5.8741325675999E-01,-5.7111749222302E-01,-5.99880354151711E-01,-5.96051687006461E-01,-5.82435989471165E-01,-5.86551806652309E-01,-6.02823642019622E-01,-6.07083034218713E-01,-6.01962191911941E-01,-5.91553003110792E-01,-5.73534338358459E-01,-5.78583393156257E-01,-5.66355587461115E-01,-5.41804259392199E-01,-4.98779612347451E-01,-5.00598229241445E-01,-4.87676477626226E-01,-4.74898301028954E-01,-4.80593443407514E-01,-4.7614261785116E-01,-4.38765254845657E-01,-3.95070591050491E-01,-3.77841588896865E-01,-3.58985403206509E-01,-3.37544867193108E-01,-2.92988753290261E-01,-3.15290739411342E-01,-3.37975592246949E-01,-3.07011246709739E-01,-3.07202680067002E-01,-2.96673845417564E-01,-2.74802584350323E-01,-3.10122038765255E-01,-2.93993778415889E-01
0E+00,-1.11497906261037E-02,7.5172796528935E-03,-1.44795923515464E-02,-7.11366732253671E-03,-3.63251097321027E-03,-8.92992280914184E-03,-1.87679733615862E-02,-2.14923565914938E-02,-3.15322133091166E-02,-4.88370919731598E-02,-4.38423893849957E-02,-6.72014530043893E-02,-1.21840472226426E-01,-1.68558599465214E-01,-2.29049997477423E-01,-1.92724887745321E-01,-2.16790272942838E-01,-2.05640482316735E-01,-2.2329852176984E-01,-2.75364512385853E-01,-3.35048685737349E-01,-3.33030624085566E-01,-3.57751879319913E-01,-4.36103122950406E-01,-3.92058927400232E-01,-3.93723828262953E-01,-3.62040260329953E-01,-3.85802936279703E-01,-4.08455678320973E-01,-3.99122143181474E-01,-4.08808839110035E-01,-4.37011250693709E-01,-4.72529135765098E-01,-4.94929620099894E-01,-5.36274658190808E-01,-5.65057262499369E-01,-5.47878512688563E-01,-5.78199889006609E-01,-5.74163765703042E-01,-5.59810302204732E-01,-5.64149134756067E-01,-5.81302658796226E-01,-5.85792845971444E-01,-5.80394531052924E-01,-5.69421320821351E-01,-5.50426315523939E-01,-5.55748953130518E-01,-5.42858584329751E-01,-5.16976943645628E-01,-4.71621008021795E-01,-4.73538166590989E-01,-4.59916250441451E-01,-4.46445688915796E-01,-4.52449422329852E-01,-4.47757428989456E-01,-4.08354775238383E-01,-3.62292518036426E-01,-3.44129963170375E-01,-3.24252055900308E-01,-3.01649765400333E-01,-2.54679380455073E-01,-2.7818979869835E-01,-3.02103829271984E-01,-2.69461682054387E-01,-2.69663488219565E-01,-2.58564149134756E-01,-2.3550779476313E-01,-2.72741032238535E-01,-2.55738862822259E-01,-1.84148125725241E-01
0E+00,1.88775510204082E-02,-3.3673469387755E-03,4.08163265306127E-03,7.60204081632643E-03,2.24489795918359E-03,-7.70408163265301E-03,-1.04591836734694E-02,-2.06122448979592E-02,-3.81122448979592E-02,-3.30612244897959E-02,-5.66836734693877E-02,-1.11938775510204E-01,-1.59183673469388E-01,-2.20357142857143E-01,-1.83622448979592E-01,-2.07959183673469E-01,-1.96683673469388E-01,-2.14540816326531E-01,-2.6719387755102E-01,-3.27551020408163E-01,-3.25510204081633E-01,-3.50510204081633E-01,-4.29744897959184E-01,-3.85204081632653E-01,-3.86887755102041E-01,-3.5484693877551E-01,-3.78877551020408E-01,-4.01785714285714E-01,-3.9234693877551E-01,-4.02142857142857E-01,-4.30663265306122E-01,-4.66581632653061E-01,-4.89234693877551E-01,-5.31045918367347E-01,-5.6015306122449E-01,-5.42780612244898E-01,-5.7344387755102E-01,-5.69362244897959E-01,-5.5484693877551E-01,-5.59234693877551E-01,-5.76581632653061E-01,-5.81122448979592E-01,-5.75663265306122E-01,-5.64566326530612E-01,-5.45357142857143E-01,-5.50739795918367E-01,-5.37704081632653E-01,-5.11530612244898E-01,-4.65663265306122E-01,-4.67602040816327E-01,-4.53826530612245E-01,-4.40204081632653E-01,-4.46275510204082E-01,-4.41530612244898E-01,-4.01683673469388E-01,-3.55102040816327E-01,-3.36734693877551E-01,-3.16632653061224E-01,-2.93775510204082E-01,-2.46275510204082E-01,-2.70051020408163E-01,-2.94234693877551E-01,-2.61224489795918E-01,-2.61428571428571E-01,-2.50204081632653E-01,-2.26887755102041E-01,-2.64540816326531E-01,-2.4734693877551E-01,-1.74948979591837E-01,-1.21122448979592E-01
0E+00,-2.18327491236855E-02,-1.45217826740111E-02,-1.10665998998498E-02,-1.63244867300951E-02,-2.60891337005509E-02,-2.8793189784677E-02,-3.87581372058087E-02,-5.59339008512769E-02,-5.09764646970455E-02,-7.41612418627942E-02,-1.28392588883325E-01,-1.74762143214822E-01,-2.34802203304957E-01,-1.98748122183275E-01,-2.2263395092639E-01,-2.1156735102654E-01,-2.29093640460691E-01,-2.80771156735103E-01,-3.40010015022534E-01,-3.38007010515774E-01,-3.62543815723585E-01,-4.40310465698548E-01,-3.96594892338508E-01,-3.98247371056585E-01,-3.66800200300451E-01,-3.90385578367551E-01,-4.12869303955934E-01,-4.03605408112168E-01,-4.13219829744617E-01,-4.4121181772659E-01,-4.76464697045568E-01,-4.98698047070606E-01,-5.39734601902854E-01,-5.68302453680521E-01,-5.51251877816725E-01,-5.81347020530796E-01,-5.77341011517276E-01,-5.63094641962944E-01,-5.67401101652479E-01,-5.8442663995994E-01,-5.88883324987481E-01,-5.83525287931898E-01,-5.7263395092639E-01,-5.5378067100651E-01,-5.5906359539309E-01,-5.46269404106159E-01,-5.2058087130696E-01,-4.75563345017526E-01,-4.77466199298948E-01,-4.63945918878317E-01,-4.50575863795694E-01,-4.56534802203305E-01,-4.51877816725088E-01,-4.12769153730596E-01,-3.67050575863796E-01,-3.49023535302954E-01,-3.29293940911367E-01,-3.06860290435653E-01,-2.60240360540811E-01,-2.83575363044567E-01,-3.07310966449674E-01,-2.74912368552829E-01,-2.75112669003505E-01,-2.64096144216324E-01,-2.4121181772659E-01,-2.78167250876314E-01,-2.6129193790686E-01,-1.90235353029544E-01,-1.37406109163746E-01,-1.1557336004006E-01
0E+00,7.4741476400122E-03,1.10064502917988E-02,5.63120712603671E-03,-4.35138732466467E-03,-7.11579809562812E-03,-1.7303163714549E-02,-3.48622913893724E-02,-2.97942049759394E-02,-5.34964676973482E-02,-1.08938261492782E-01,-1.56342786935599E-01,-2.17722944609399E-01,-1.80864134329886E-01,-2.05283096140063E-01,-1.93969489095935E-01,-2.11886966315143E-01,-2.64717927715778E-01,-3.25279000716699E-01,-3.23231289034504E-01,-3.48315757141395E-01,-4.27818163202621E-01,-3.83126855738712E-01,-3.84816217876523E-01,-3.52667144466059E-01,-3.76778949523907E-01,-3.99764513156548E-01,-3.90293846626395E-01,-4.00122862700932E-01,-4.28739633459609E-01,-4.64779359066243E-01,-4.8750895873861E-01,-5.29461451827583E-01,-5.58666939694891E-01,-5.41235794000205E-01,-5.72002662025187E-01,-5.67907238660797E-01,-5.53342889321184E-01,-5.57745469437903E-01,-5.75151018736562E-01,-5.79707177229446E-01,-5.74229548479574E-01,-5.63095116207638E-01,-5.43821029998976E-01,-5.49221869560766E-01,-5.36142111190744E-01,-5.09880208866592E-01,-4.63857888809256E-01,-4.65803214907341E-01,-4.51981161052524E-01,-4.38312685573871E-01,-4.44404627828402E-01,-4.39643698167298E-01,-3.99662127572438E-01,-3.52923108426334E-01,-3.34493703286577E-01,-3.14323743216955E-01,-2.91389372376369E-01,-2.43728882973277E-01,-2.67584724070851E-01,-2.91850107504863E-01,-2.58728371045357E-01,-2.58933142213576E-01,-2.47670727961503E-01,-2.24275621992423E-01,-2.62055902528924E-01,-2.4480393160643E-01,-1.72161359680557E-01,-1.1815296406266E-01,-9.58329067267328E-02,-9.48090508856353E-02
0E+00,3.50609756097553E-03,-1.82926829268293E-03,-1.17378048780488E-02,-1.44817073170732E-02,-2.45934959349593E-02,-4.20223577235772E-02,-3.69918699186992E-02,-6.05182926829269E-02,-1.15548780487805E-01,-1.6260162601626E-01,-2.23526422764228E-01,-1.86941056910569E-01,-2.11178861788618E-01,-1.9994918699187E-01,-2.17733739837398E-01,-2.70172764227642E-01,-3.30284552845528E-01,-3.28252032520325E-01,-3.53150406504065E-01,-4.32063008130081E-01,-3.8770325203252E-01,-3.89380081300813E-01,-3.57469512195122E-01,-3.8140243902439E-01,-4.04217479674797E-01,-3.94817073170732E-01,-4.04573170731707E-01,-4.32977642276423E-01,-4.6875E-01,-4.91310975609756E-01,-5.32952235772358E-01,-5.61941056910569E-01,-5.44639227642276E-01,-5.75177845528455E-01,-5.71112804878049E-01,-5.56656504065041E-01,-5.61026422764228E-01,-5.78302845528455E-01,-5.82825203252032E-01,-5.77388211382114E-01,-5.66336382113821E-01,-5.47205284552845E-01,-5.52566056910569E-01,-5.39583333333333E-01,-5.13516260162602E-01,-4.67835365853659E-01,-4.69766260162602E-01,-4.5604674796748E-01,-4.42479674796748E-01,-4.48526422764228E-01,-4.4380081300813E-01,-4.04115853658537E-01,-3.57723577235772E-01,-3.39430894308943E-01,-3.19410569105691E-01,-2.96646341463415E-01,-2.49339430894309E-01,-2.73018292682927E-01,-2.97103658536585E-01,-2.64227642276423E-01,-2.64430894308943E-01,-2.53252032520325E-01,-2.30030487804878E-01,-2.67530487804878E-01,-2.50406504065041E-01,-1.78302845528455E-01,-1.2469512195122E-01,-1.02540650406504E-01,-1.01524390243902E-01,-1.53810975609756E-01
0E+00,-5.31672489746315E-03,-1.51906425641805E-02,-1.79249582257329E-02,-2.8001417793306E-02,-4.53693857916857E-02,-4.03564737455061E-02,-6.3800698769558E-02,-1.18638918426249E-01,-1.65527368474353E-01,-2.26239303255861E-01,-1.89781761101828E-01,-2.13934882778875E-01,-2.02744442756595E-01,-2.20466859081472E-01,-2.72722669502253E-01,-3.32624436680338E-01,-3.30599017671781E-01,-3.55410400526609E-01,-4.3404729353385E-01,-3.89842523672085E-01,-3.91513494354145E-01,-3.59714415919793E-01,-3.83563724745557E-01,-4.06299053116614E-01,-3.96931490202036E-01,-4.06653501443111E-01,-4.34958732087701E-01,-4.70606106638311E-01,-4.93088257633298E-01,-5.34584029571118E-01,-5.63471568180667E-01,-5.46230188870322E-01,-5.76662109473897E-01,-5.72611271456783E-01,-5.58205478758418E-01,-5.62560129626817E-01,-5.79776191199554E-01,-5.84282748493595E-01,-5.78864752645704E-01,-5.67851536786673E-01,-5.48787280368626E-01,-5.54129323003696E-01,-5.41191959086536E-01,-5.15215960301787E-01,-4.6969466808446E-01,-4.7161881614259E-01,-4.57947237834827E-01,-4.44427565952706E-01,-4.50453187503165E-01,-4.45744088308269E-01,-4.06197782166186E-01,-3.59967593295863E-01,-3.41738822218847E-01,-3.21788444984556E-01,-2.99103752088713E-01,-2.5196212466454E-01,-2.75558256114234E-01,-2.99559471365639E-01,-2.66798318902223E-01,-2.67000860803079E-01,-2.55861056256013E-01,-2.32720644083245E-01,-2.70089624791129E-01,-2.53025469644033E-01,-1.81173730315459E-01,-1.27753303964758E-01,-1.05676236771482E-01,-1.04663527267203E-01,-1.56767431262342E-01,-1.56666160311914E-01
0E+00,-9.92669517409894E-03,-1.26756261453879E-02,-2.28059458358787E-02,-4.02667481164732E-02,-3.52270413357768E-02,-5.87965791081246E-02,-1.13927916921197E-01,-1.61066992465893E-01,-2.22103441254327E-01,-1.85451028303808E-01,-2.09733251883527E-01,-1.98482997352881E-01,-2.16300142537161E-01,-2.68835267766239E-01,-3.29057218489106E-01,-3.27020973325188E-01,-3.51964976583181E-01,-4.31022195072287E-01,-3.86581144369782E-01,-3.88261046630014E-01,-3.56291997556506E-01,-3.80268784361637E-01,-4.03125636326614E-01,-3.93708002443494E-01,-4.03481979230299E-01,-4.3193850539605E-01,-4.67776420281002E-01,-4.90378741600489E-01,-5.32096314396253E-01,-5.6113826104663E-01,-5.4380472408878E-01,-5.74399307676644E-01,-5.70326817348809E-01,-5.55844023620444E-01,-5.60221950722867E-01,-5.77530034616168E-01,-5.82060680105885E-01,-5.76613724292405E-01,-5.65541641213602E-01,-5.46375483608226E-01,-5.51746080228059E-01,-5.38739564243535E-01,-5.1262472001629E-01,-4.66860109957239E-01,-4.68794542862961E-01,-4.55049888006516E-01,-4.41457951537365E-01,-4.4751578090002E-01,-4.42781510893912E-01,-4.03023824068418E-01,-3.56546528201996E-01,-3.38220321726736E-01,-3.18163306862146E-01,-2.95357361026268E-01,-2.47963754836082E-01,-2.71686010995724E-01,-2.95815516188149E-01,-2.6287925066178E-01,-2.63082875178171E-01,-2.51883526776624E-01,-2.28619425778864E-01,-2.66188149053146E-01,-2.49032783547139E-01,-1.76796986357157E-01,-1.23091020158827E-01,-1.00895947872124E-01,-9.9877825290165E-02,-1.52260232131949E-01,-1.52158419873753E-01,-1.69517409896151E-01
0E+00,-2.77649236464594E-03,-1.30083808936192E-02,-3.06442490616484E-02,-2.55540130597974E-02,-4.93598642603733E-02,-1.05043961129107E-01,-1.52655663530259E-01,-2.14304077330454E-01,-1.77284179135174E-01,-2.01809861689547E-01,-1.90446809604607E-01,-2.08442593449535E-01,-2.61504447529436E-01,-3.22330196925292E-01,-3.20273535914443E-01,-3.45467633297342E-01,-4.2531749704355E-01,-3.80430870481773E-01,-3.82127615815723E-01,-3.49838037945396E-01,-3.74055221348141E-01,-3.9714124119492E-01,-3.87629184019744E-01,-3.97501156871819E-01,-4.26242994498432E-01,-4.62440228289372E-01,-4.85269165509795E-01,-5.27405007969561E-01,-5.56738135636794E-01,-5.39230808781943E-01,-5.70132140469947E-01,-5.66018818448249E-01,-5.51390817008587E-01,-5.55812638181912E-01,-5.73294256774127E-01,-5.77870327523266E-01,-5.72368759319245E-01,-5.61185665072754E-01,-5.41827343308139E-01,-5.47251786724253E-01,-5.34114864517456E-01,-5.07738187053319E-01,-4.6151473083449E-01,-4.63468558794797E-01,-4.49586096971567E-01,-4.3585788472415E-01,-4.41976451231426E-01,-4.37194714381202E-01,-3.97038408144378E-01,-3.50095120571752E-01,-3.31585171474112E-01,-3.1132706051725E-01,-2.88292457195743E-01,-2.40423672168235E-01,-2.64383772944624E-01,-2.88755205923184E-01,-2.55488714072703E-01,-2.55694380173788E-01,-2.44382744614119E-01,-2.2088539256517E-01,-2.58830788215332E-01,-2.41503419198931E-01,-1.68543369839066E-01,-1.14298935677927E-01,-9.1881330659674E-02,-9.08530001542496E-02,-1.43760604658337E-01,-1.43657771607795E-01,-1.61190806725282E-01,-1.52861329631343E-01
0E+00,-1.02603763856665E-02,-2.79453467388502E-02,-2.2840938386182E-02,-4.67130703789637E-02,-1.02552204176334E-01,-1.50296468161897E-01,-2.12116524877546E-01,-1.74993555039959E-01,-1.9958752255736E-01,-1.88192833204434E-01,-2.06238721319928E-01,-2.59448311420469E-01,-3.20443413250838E-01,-3.18381026037639E-01,-3.4364526939933E-01,-4.23717452951792E-01,-3.78705852023717E-01,-3.80407321474607E-01,-3.48027842227378E-01,-3.723124516628E-01,-3.95462748130962E-01,-3.85924207269915E-01,-3.95823665893271E-01,-4.24645527197731E-01,-4.60943542150039E-01,-4.83836040216551E-01,-5.26089198246971E-01,-5.55503995875226E-01,-5.37947924722867E-01,-5.68935292601186E-01,-5.64810518174787E-01,-5.50141789120907E-01,-5.54575921629286E-01,-5.7210621294148E-01,-5.76695024490848E-01,-5.7117813869554E-01,-5.59963908223769E-01,-5.40551688579531E-01,-5.45991234854344E-01,-5.32817736530034E-01,-5.06367620520753E-01,-4.60015467904099E-01,-4.61974735756638E-01,-4.48053622067543E-01,-4.34287187419438E-01,-4.40422789378706E-01,-4.35627739108018E-01,-3.95359628770302E-01,-3.48285640629028E-01,-3.29724155710235E-01,-3.09409641660222E-01,-2.8631090487239E-01,-2.38308842485177E-01,-2.62335653518948E-01,-2.8677494199536E-01,-2.53415828821861E-01,-2.53622067543181E-01,-2.42278937870585E-01,-2.18716163959783E-01,-2.5676720804331E-01,-2.39391595772106E-01,-1.66228409383862E-01,-1.11832946635731E-01,-8.93529260118587E-02,-8.83217324052591E-02,-1.4137664346481E-01,-1.4127352410415E-01,-1.58855375096674E-01,-1.50502706883217E-01,-2.26707914410931E-01
0E+00,-1.78683058970619E-02,-1.27109814544697E-02,-3.68305897061888E-02,-9.32485934569702E-02,-1.41487809960408E-01,-2.03948739320692E-01,-1.66440925192748E-01,-1.91289852052511E-01,-1.79777036882684E-01,-1.98010002083767E-01,-2.5177120233382E-01,-3.13398624713482E-01,-3.1131485726193E-01,-3.36841008543447E-01,-4.17743279849969E-01,-3.72265055219837E-01,-3.73984163367368E-01,-3.41269014377995E-01,-3.65805376120025E-01,-3.89195665763701E-01,-3.79558241300271E-01,-3.89560325067722E-01,-4.18680975203167E-01,-4.5535528235049E-01,-4.78485101062721E-01,-5.21176286726401E-01,-5.50896020004167E-01,-5.33157949572828E-01,-5.64466555532403E-01,-5.60299020629298E-01,-5.45478224630131E-01,-5.49958324650969E-01,-5.67670347989164E-01,-5.72306730568868E-01,-5.66732652635966E-01,-5.5540216711815E-01,-5.35788705980413E-01,-5.41284642633882E-01,-5.27974578037091E-01,-5.01250260470931E-01,-4.54417586997291E-01,-4.56397166076266E-01,-4.42331735778287E-01,-4.28422588039175E-01,-4.34621796207543E-01,-4.29777036882684E-01,-3.89091477391123E-01,-3.4152948530944E-01,-3.22775578245468E-01,-3.02250468847677E-01,-2.7891227339029E-01,-2.30412585955407E-01,-2.54688476765993E-01,-2.79381121066889E-01,-2.45676182538029E-01,-2.45884559283184E-01,-2.34423838299646E-01,-2.1061679516566E-01,-2.49062304646801E-01,-2.31506563867472E-01,-1.57584913523651E-01,-1.02625546988956E-01,-7.99124817670348E-02,-7.88705980412586E-02,-1.32475515732444E-01,-1.32371327359867E-01,-1.50135444884351E-01,-1.41696186705564E-01,-2.18691394040425E-01,-2.31298187122317E-01
